Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2021,1,26,,,260000774,2651022,1,8,5,2,4,260.72272727,469.47581227,5464085,8243474,264,206,4.0,85011.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1841.0,,1.0,1841.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000774,2651022,2,8,5,2,4,260.72272727,256.45811353,5464085,2438792,264,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,2,8,5,2,4,260.72272727,256.45811353,5464085,4054190,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,2,8,5,2,4,260.72272727,256.45811353,5464085,8226978,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,3,8,5,2,4,260.72272727,224.56393303,5464085,6570340,264,110,6.0,1201.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,85.0,,1.0,85.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000774,2651022,3,8,5,2,4,260.72272727,224.56393303,5464085,7062723,264,210,6.0,1201.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,85.0,,1.0,85.0,,7.0,7.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000774,2651022,4,8,5,2,4,260.72272727,328.28479347,5464085,6570340,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,4,8,5,2,4,260.72272727,328.28479347,5464085,8098970,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,4,8,5,2,4,260.72272727,328.28479347,5464085,5960424,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,4,8,5,2,4,260.72272727,328.28479347,5464085,6896548,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,6,8,5,2,4,260.72272727,194.67836877,5464085,2658919,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,6,8,5,2,4,260.72272727,194.67836877,5464085,8098970,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,8,8,5,2,4,260.72272727,201.97096606,5464085,6021968,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,8,8,5,2,4,260.72272727,201.97096606,5464085,3389287,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,10,8,5,2,4,260.72272727,212.19153111,5464085,1644961,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,10,8,5,2,4,260.72272727,212.19153111,5464085,3034873,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,11,8,5,2,4,260.72272727,196.63272925,5464085,2438792,264,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,11,8,5,2,4,260.72272727,196.63272925,5464085,5099420,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,13,8,5,2,4,260.72272727,230.25674389,5464085,4411618,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,14,8,5,2,4,260.72272727,500.32217169,5464085,8084522,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000774,2651022,14,8,5,2,4,260.72272727,500.32217169,5464085,8332816,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,2,8,4,1,4,575.59873016,616.86182867,5464085,6570340,264,110,3.0,48030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,1500.0,,1.0,1500.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,2,8,4,1,4,575.59873016,616.86182867,5464085,8098970,264,209,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,1300.0,,1.0,1300.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,2,8,4,1,4,575.59873016,616.86182867,5464085,5960424,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,2,8,4,1,4,575.59873016,616.86182867,5464085,7456073,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,2,8,4,1,4,575.59873016,616.86182867,5464085,3034873,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,4,8,4,1,4,575.59873016,683.49371489,5464085,7638420,264,109,3.0,45020.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,4,8,4,1,4,575.59873016,683.49371489,5464085,8098970,264,209,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1100.0,,1.0,1567.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,4,8,4,1,4,575.59873016,683.49371489,5464085,7102313,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,5,8,4,1,4,575.59873016,597.25354455,5464085,6021968,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,5,8,4,1,4,575.59873016,597.25354455,5464085,5333217,264,112,3.0,45010.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,5,8,4,1,4,575.59873016,597.25354455,5464085,7638420,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,5,8,4,1,4,575.59873016,597.25354455,5464085,6570340,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,6,8,4,1,4,575.59873016,803.44304401,5464085,8226978,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,6,8,4,1,4,575.59873016,803.44304401,5464085,8301793,264,207,3.0,78000.0,2.0,2.0,,,,,,,,,,,3.0,,,12.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1200.0,,1.0,1200.0,,44.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,6,8,4,1,4,575.59873016,803.44304401,5464085,5686193,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,6,8,4,1,4,575.59873016,803.44304401,5464085,9143938,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,8,8,4,1,4,575.59873016,429.79230474,5464085,8098970,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,8,8,4,1,4,575.59873016,429.79230474,5464085,2658919,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,9,8,4,1,4,575.59873016,495.77079851,5464085,7062723,264,210,3.0,48060.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,9,8,4,1,4,575.59873016,495.77079851,5464085,6570340,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,11,8,4,1,4,575.59873016,640.72665693,5464085,9143938,264,204,6.0,85029.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,3.0,,,,,,,2.0,1.0,1.0,500.0,,1.0,500.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,1,26,,,260000976,2652011,11,8,4,1,4,575.59873016,640.72665693,5464085,2658919,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,11,8,4,1,4,575.59873016,640.72665693,5464085,7062723,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,11,8,4,1,4,575.59873016,640.72665693,5464085,8332816,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,12,8,4,1,4,575.59873016,778.26958278,5464085,4411618,264,113,6.0,48079.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,3.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1500.0,,1.0,1500.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,12,8,4,1,4,575.59873016,778.26958278,5464085,7638420,264,109,6.0,48079.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,3.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1500.0,,1.0,1500.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,12,8,4,1,4,575.59873016,778.26958278,5464085,8332816,264,105,7.0,48079.0,2.0,,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,13,8,4,1,4,575.59873016,505.81668929,5464085,8098970,264,209,6.0,69000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,1.0,1.0,1.0,5000.0,,1.0,2500.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,13,8,4,1,4,575.59873016,505.81668929,5464085,6570340,264,110,4.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,16500.0,,1.0,16500.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260000976,2652011,13,8,4,1,4,575.59873016,505.81668929,5464085,1576968,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260000976,2652011,13,8,4,1,4,575.59873016,505.81668929,5464085,2104827,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,1,8,5,1,4,440.89078085,765.29330465,5464085,9143938,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,1,8,5,1,4,440.89078085,765.29330465,5464085,9533031,264,104,3.0,14001.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001509,2653011,1,8,5,1,4,440.89078085,765.29330465,5464085,7230776,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,2,8,5,1,4,440.89078085,480.81196556,5464085,5943144,264,111,4.0,86001.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1800.0,,1.0,1800.0,,24.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001509,2653011,3,8,5,1,4,440.89078085,653.84530426,5464085,8226978,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,3,8,5,1,4,440.89078085,653.84530426,5464085,8243474,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,5,8,5,1,4,440.89078085,797.18389919,5464085,8084522,264,107,3.0,49040.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,1500.0,,1.0,1500.0,,70.0,70.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001509,2653011,5,8,5,1,4,440.89078085,797.18389919,5464085,8243474,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,5,8,5,1,4,440.89078085,797.18389919,5464085,7230776,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,7,8,5,1,4,440.89078085,658.39273529,5464085,8579169,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,7,8,5,1,4,440.89078085,658.39273529,5464085,8226978,264,108,6.0,45020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1200.0,,1.0,1200.0,,44.0,44.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,1,26,,,260001509,2653011,7,8,5,1,4,440.89078085,658.39273529,5464085,7456073,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,7,8,5,1,4,440.89078085,658.39273529,5464085,7230776,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,8,8,5,1,4,440.89078085,337.69963996,5464085,4411618,264,113,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,1.0,1.0,1.0,1500.0,,1.0,1500.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001509,2653011,8,8,5,1,4,440.89078085,337.69963996,5464085,6021968,264,212,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2900.0,,1.0,2900.0,,32.0,32.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001509,2653011,10,8,5,1,4,440.89078085,347.00808069,5464085,4411618,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,10,8,5,1,4,440.89078085,347.00808069,5464085,5099420,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,10,8,5,1,4,440.89078085,347.00808069,5464085,2658919,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,11,8,5,1,4,440.89078085,624.46919198,5464085,8243474,264,206,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,300.0,,1.0,300.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,1,26,,,260001509,2653011,11,8,5,1,4,440.89078085,624.46919198,5464085,5686193,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,12,8,5,1,4,440.89078085,428.71314656,5464085,5099420,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,12,8,5,1,4,440.89078085,428.71314656,5464085,4411618,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,12,8,5,1,4,440.89078085,428.71314656,5464085,9533031,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,13,8,5,1,4,440.89078085,594.03529355,5464085,8301793,264,207,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,480.0,,1.0,450.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001509,2653011,13,8,5,1,4,440.89078085,594.03529355,5464085,8226978,264,108,3.0,23099.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001509,2653011,13,8,5,1,4,440.89078085,594.03529355,5464085,5686193,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,14,8,5,1,4,440.89078085,546.75424347,5464085,8098970,264,209,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1100.0,,1.0,1045.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001509,2653011,14,8,5,1,4,440.89078085,546.75424347,5464085,9533031,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,14,8,5,1,4,440.89078085,546.75424347,5464085,9533031,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001509,2653011,14,8,5,1,4,440.89078085,546.75424347,5464085,5686193,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,3,8,4,1,2,852.5088,953.69399782,2339331,3389287,262,114,4.0,84012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2800.0,,1.0,2800.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260001671,2620013,3,8,4,1,2,852.5088,953.69399782,2339331,5099420,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,3,8,4,1,2,852.5088,953.69399782,2339331,8332816,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,3,8,4,1,2,852.5088,953.69399782,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,3,8,4,1,2,852.5088,953.69399782,2339331,7230776,262,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,4,8,4,1,2,852.5088,875.65697721,2339331,5333217,262,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,4,8,4,1,2,852.5088,875.65697721,2339331,4054190,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,4,8,4,1,2,852.5088,875.65697721,2339331,8140551,262,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,12,8,4,1,2,852.5088,573.20237969,2339331,4411618,262,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,12,8,4,1,2,852.5088,573.20237969,2339331,4054190,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,13,8,4,1,2,852.5088,499.05007522,2339331,5099420,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260001671,2620013,14,8,4,1,2,852.5088,733.51508062,2339331,7062723,262,210,3.0,28000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1600.0,,1.0,1600.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260001671,2620013,14,8,4,1,2,852.5088,733.51508062,2339331,9143938,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,3,8,4,1,4,455.26522843,347.99244188,5464085,2438792,264,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,3,8,4,1,4,455.26522843,347.99244188,5464085,4054190,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,4,8,4,1,4,455.26522843,475.80225272,5464085,6534805,264,211,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2900.0,,1.0,2900.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001707,2651011,4,8,4,1,4,455.26522843,475.80225272,5464085,6570340,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,4,8,4,1,4,455.26522843,475.80225272,5464085,9143938,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,5,8,4,1,4,455.26522843,552.90841938,5464085,6021968,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,5,8,4,1,4,455.26522843,552.90841938,5464085,6570340,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,5,8,4,1,4,455.26522843,552.90841938,5464085,8332816,264,105,3.0,48030.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,750.0,,1.0,750.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260001707,2651011,5,8,4,1,4,455.26522843,552.90841938,5464085,9143938,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,6,8,4,1,4,455.26522843,411.26229544,5464085,3389287,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,9,8,4,1,4,455.26522843,556.27538019,5464085,8226978,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,9,8,4,1,4,455.26522843,556.27538019,5464085,8098970,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,9,8,4,1,4,455.26522843,556.27538019,5464085,7102313,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,10,8,4,1,4,455.26522843,392.8499707,5464085,6021968,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260001707,2651011,10,8,4,1,4,455.26522843,392.8499707,5464085,1644961,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
